2-LVL-CAUSA_DEF=C00_MUN_NAME=Apodaca-subtask-c3-charts-sv, 26.806468963623047, 31.863531351089478, 3.917210578918457, 3.550241231918335, 0.909658670425415, 2.5588278770446777
1-LVL-CAUSA_DEF=C08-subtask-c5-regression_serv, 0.4990882873535156, 6.131852149963379, 4.914409399032593, 4.8944783210754395, 0.3760349750518799, 1.1812751293182373
1-LVL-CAUSA_DEF=C09-subtask-c5-regression_serv, 0.5249474048614502, 5.7451581954956055, 4.802541017532349, 4.785537242889404, 0.15543127059936523, 1.1274168491363525
2-LVL-CAUSA_DEF=C00_MUN_NAME=Doctor Arroyo-subtask-c3-charts-sv, 26.253018140792847, 32.813316106796265, 3.952533006668091, 3.61017107963562, 2.2043750286102295, 2.4551589488983154
1-LVL-CAUSA_DEF=C12-subtask-c2-maps, 0.3516669273376465, 5.648951292037964, 2.666369915008545, 2.3147189617156982, 2.4162757396698, 0.7292802333831787
1-LVL-CAUSA_DEF=C10-subtask-c4-charts-sv, 0.5274555683135986, 6.247897386550903, 3.5277011394500732, 3.256943702697754, 2.01001238822937, 1.0770957469940186
1-LVL-CAUSA_DEF=C13-subtask-c2-maps, 0.3775298595428467, 4.6071014404296875, 2.21600341796875, 1.9522531032562256, 1.7406203746795654, 0.8966178894042969
1-LVL-CAUSA_DEF=C11-subtask-c4-charts-sv, 0.42993664741516113, 4.961265563964844, 3.366057872772217, 2.969156265258789, 0.6879863739013672, 0.999786376953125
2-LVL-CAUSA_DEF=C00_MUN_NAME=Galeana-subtask-c3-charts-sv, 0.5462386608123779, 4.941538572311401, 3.6840105056762695, 3.1622586250305176, 0.5456597805023193, 0.7063915729522705
1-LVL-CAUSA_DEF=C10-subtask-c5-regression_serv, 0.4287757873535156, 5.568870544433594, 4.630964279174805, 4.611464738845825, 0.187025785446167, 0.8533949851989746
1-LVL-CAUSA_DEF=C11-subtask-c5-regression_serv, 0.3332827091217041, 5.791882514953613, 4.832491397857666, 4.819239616394043, 0.28275346755981445, 0.7245185375213623
2-LVL-CAUSA_DEF=C00_MUN_NAME=General Bravo-subtask-c3-charts-sv, 0.5059382915496826, 6.006837606430054, 3.5227725505828857, 3.1482632160186768, 1.8340728282928467, 0.8930306434631348
1-LVL-CAUSA_DEF=C14-subtask-c2-maps, 0.5526876449584961, 5.59170389175415, 2.7268154621124268, 2.33183217048645, 2.045572519302368, 1.1898512840270996
1-LVL-CAUSA_DEF=C12-subtask-c4-charts-sv, 0.5042858123779297, 6.141767978668213, 3.4010512828826904, 3.0776102542877197, 1.8264715671539307, 1.2521133422851562
1-LVL-CAUSA_DEF=C15-subtask-c2-maps, 0.3151397705078125, 5.474197149276733, 2.578979015350342, 2.2606170177459717, 2.2746360301971436, 0.7740442752838135
1-LVL-CAUSA_DEF=C13-subtask-c4-charts-sv, 0.3824756145477295, 5.72671914100647, 3.4387590885162354, 3.079601287841797, 1.4621145725250244, 1.0574991703033447
2-LVL-CAUSA_DEF=C00_MUN_NAME=Guadalupe-subtask-c3-charts-sv, 0.5487909317016602, 5.800652027130127, 3.3601810932159424, 3.0291988849639893, 1.5170650482177734, 1.0848448276519775
1-LVL-CAUSA_DEF=C12-subtask-c5-regression_serv, 0.5128865242004395, 5.281886100769043, 4.259332895278931, 4.242675065994263, 0.11342167854309082, 1.0529024600982666
1-LVL-CAUSA_DEF=C13-subtask-c5-regression_serv, 0.3856501579284668, 4.978571653366089, 4.340094327926636, 4.324512243270874, 0.08018970489501953, 0.6752626895904541
2-LVL-CAUSA_DEF=C00_MUN_NAME=Linares-subtask-c3-charts-sv, 0.3987424373626709, 5.826168537139893, 3.3878581523895264, 3.0343055725097656, 1.7879469394683838, 0.7215406894683838
1-LVL-CAUSA_DEF=C16-subtask-c2-maps, 0.4719538688659668, 5.257373332977295, 2.485799551010132, 2.1591763496398926, 2.200117588043213, 0.8111605644226074
1-LVL-CAUSA_DEF=C17-subtask-c2-maps, 0.39052915573120117, 5.127127647399902, 2.3348214626312256, 2.0684540271759033, 2.050147294998169, 0.7553606033325195
1-LVL-CAUSA_DEF=C14-subtask-c4-charts-sv, 0.4440789222717285, 4.91357421875, 2.8181357383728027, 2.4992082118988037, 1.3480916023254395, 0.8997390270233154
1-LVL-CAUSA_DEF=C15-subtask-c4-charts-sv, 0.4144258499145508, 4.879002332687378, 3.452888250350952, 3.062445640563965, 0.6926791667938232, 0.6800165176391602
2-LVL-CAUSA_DEF=C00_MUN_NAME=Montemorelos-subtask-c3-charts-sv, 0.45769500732421875, 5.041040420532227, 3.529005765914917, 3.199413776397705, 0.794426679611206, 0.9031767845153809
1-LVL-CAUSA_DEF=C14-subtask-c5-regression_serv, 0.29355764389038086, 5.165553331375122, 4.284072637557983, 4.2701027393341064, 0.2755858898162842, 0.764096736907959
1-LVL-CAUSA_DEF=C15-subtask-c5-regression_serv, 0.42399048805236816, 5.370344161987305, 4.542635440826416, 4.52410626411438, 0.18773674964904785, 0.634941816329956
2-LVL-CAUSA_DEF=C00_MUN_NAME=Monterrey-subtask-c3-charts-sv, 0.3284916877746582, 5.469935894012451, 3.7335898876190186, 3.299752712249756, 1.2545275688171387, 0.6014347076416016
1-LVL-CAUSA_DEF=C18-subtask-c2-maps, 0.5096921920776367, 5.7039954662323, 2.5100221633911133, 2.2000937461853027, 2.3379249572753906, 1.034470796585083
1-LVL-CAUSA_DEF=C16-subtask-c4-charts-sv, 0.3930237293243408, 5.31865668296814, 3.0689995288848877, 2.762547731399536, 1.4574570655822754, 0.7439389228820801
1-LVL-CAUSA_DEF=C19-subtask-c2-maps, 0.5681495666503906, 4.496418476104736, 2.007946729660034, 1.708829641342163, 1.6165478229522705, 1.1483368873596191
1-LVL-CAUSA_DEF=C17-subtask-c4-charts-sv, 0.4914591312408447, 5.497717618942261, 3.640658140182495, 3.1854193210601807, 1.0249011516571045, 0.852006196975708
2-LVL-CAUSA_DEF=C00_MUN_NAME=Sabinas Hidalgo-subtask-c3-charts-sv, 0.5723550319671631, 5.446091890335083, 3.7011911869049072, 3.3156826496124268, 0.9663829803466797, 0.8186185359954834
1-LVL-CAUSA_DEF=C16-subtask-c5-regression_serv, 0.5530292987823486, 5.7807183265686035, 4.618265390396118, 4.5983569622039795, 0.3401656150817871, 1.1871466636657715
1-LVL-CAUSA_DEF=C17-subtask-c5-regression_serv, 0.3552098274230957, 5.474278926849365, 4.587786436080933, 4.574825048446655, 0.2089548110961914, 0.7823481559753418
1-LVL-CAUSA_DEF=C20-subtask-c2-maps, 0.663703441619873, 5.520631313323975, 2.528843641281128, 2.2024950981140137, 1.9433801174163818, 1.4959874153137207
2-LVL-CAUSA_DEF=C00_MUN_NAME=San Nicolás de los Garza-subtask-c3-charts-sv, 0.41506195068359375, 6.686939001083374, 3.6666557788848877, 3.2348856925964355, 2.4188358783721924, 0.5953371524810791
1-LVL-CAUSA_DEF=C21-subtask-c2-maps, 0.4167180061340332, 5.273889541625977, 2.2688586711883545, 1.9373142719268799, 2.381182909011841, 0.9819643497467041
1-LVL-CAUSA_DEF=C18-subtask-c4-charts-sv, 0.39035677909851074, 6.319704294204712, 3.159698486328125, 2.8646185398101807, 2.577960252761841, 0.5886290073394775
1-LVL-CAUSA_DEF=C19-subtask-c4-charts-sv, 0.2695431709289551, 5.5153648853302, 3.258774757385254, 2.9413130283355713, 1.753171443939209, 0.6406469345092773
2-LVL-CAUSA_DEF=C01_MUN_NAME=Ciénega de Flores-subtask-c3-charts-sv, 0.5284466743469238, 5.443721771240234, 3.1954147815704346, 2.9046847820281982, 1.476081132888794, 0.9853348731994629
1-LVL-CAUSA_DEF=C18-subtask-c5-regression_serv, 0.24227428436279297, 5.053536653518677, 4.194440126419067, 4.173893928527832, 0.254413366317749, 0.668257474899292
1-LVL-CAUSA_DEF=C19-subtask-c5-regression_serv, 0.2636737823486328, 5.185111045837402, 4.39687705039978, 4.383910894393921, 0.17486882209777832, 0.6996719837188721
1-LVL-CAUSA_DEF=C22-subtask-c2-maps, 0.5643980503082275, 5.376992225646973, 2.2759766578674316, 1.9402439594268799, 2.367448091506958, 0.6821622848510742
2-LVL-CAUSA_DEF=C01_MUN_NAME=Doctor Arroyo-subtask-c3-charts-sv, 0.5394737720489502, 5.752392768859863, 3.2710940837860107, 2.954824209213257, 1.544278621673584, 1.1888720989227295
1-LVL-CAUSA_DEF=C23-subtask-c2-maps, 0.49425220489501953, 5.09094762802124, 2.340989589691162, 1.9850146770477295, 2.1200573444366455, 0.8409850597381592
1-LVL-CAUSA_DEF=C20-subtask-c4-charts-sv, 0.5132894515991211, 5.530820846557617, 3.4551193714141846, 3.116326093673706, 1.072737216949463, 1.2526488304138184
2-LVL-CAUSA_DEF=C01_MUN_NAME=Linares-subtask-c3-charts-sv, 0.3456599712371826, 5.753787279129028, 3.8792223930358887, 3.5570406913757324, 1.2168617248535156, 0.8050453662872314
1-LVL-CAUSA_DEF=C21-subtask-c4-charts-sv, 0.511035680770874, 5.475440979003906, 3.8036344051361084, 3.3786208629608154, 0.8185451030731201, 1.077758550643921
1-LVL-CAUSA_DEF=C20-subtask-c5-regression_serv, 0.44309186935424805, 5.795255422592163, 4.820016622543335, 4.805766344070435, 0.28998613357543945, 0.937795877456665
1-LVL-CAUSA_DEF=C24-subtask-c2-maps, 0.4309377670288086, 4.4126975536346436, 2.5404231548309326, 2.1349620819091797, 1.1975576877593994, 0.9942505359649658
1-LVL-CAUSA_DEF=C21-subtask-c5-regression_serv, 0.7254447937011719, 6.063232421875, 4.566391706466675, 4.551737546920776, 0.3949923515319824, 1.4045259952545166
1-LVL-CAUSA_DEF=C25-subtask-c2-maps, 0.5892643928527832, 5.594884157180786, 2.418318033218384, 2.1114368438720703, 2.0498948097229004, 1.2767138481140137
2-LVL-CAUSA_DEF=C01_MUN_NAME=Monterrey-subtask-c3-charts-sv, 0.4475057125091553, 6.50200629234314, 3.742154359817505, 3.3513927459716797, 1.9318907260894775, 1.01082444190979
1-LVL-CAUSA_DEF=C22-subtask-c4-charts-sv, 0.3644890785217285, 4.688626050949097, 3.2049291133880615, 2.7602033615112305, 0.9112858772277832, 0.7319457530975342
2-LVL-CAUSA_DEF=C01_MUN_NAME=San Nicolás de los Garza-subtask-c3-charts-sv, 0.48596668243408203, 5.101475477218628, 3.526690721511841, 3.1612398624420166, 0.8827500343322754, 0.8055605888366699
1-LVL-CAUSA_DEF=C26-subtask-c2-maps, 0.4101872444152832, 4.182085990905762, 2.6123623847961426, 2.2795920372009277, 0.828289270401001, 1.0399954319000244
1-LVL-CAUSA_DEF=C23-subtask-c4-charts-sv, 0.5424463748931885, 5.3982994556427, 3.626858711242676, 3.2894437313079834, 0.9052724838256836, 1.115929126739502
1-LVL-CAUSA_DEF=C22-subtask-c5-regression_serv, 0.417283296585083, 5.649809837341309, 4.584433317184448, 4.556470155715942, 0.27277278900146484, 0.8647451400756836
1-LVL-CAUSA_DEF=C23-subtask-c5-regression_serv, 0.33467626571655273, 5.270724773406982, 4.4709649085998535, 4.455671787261963, 0.17931056022644043, 0.8327124118804932
1-LVL-CAUSA_DEF=C30-subtask-c2-maps, 0.45053625106811523, 4.894259929656982, 2.2817063331604004, 1.9837124347686768, 1.9031298160552979, 0.974743127822876
2-LVL-CAUSA_DEF=C01_MUN_NAME=San Pedro Garza García-subtask-c3-charts-sv, 0.6499273777008057, 5.329236745834351, 3.647157907485962, 3.2630248069763184, 0.8455162048339844, 0.8338117599487305
1-LVL-CAUSA_DEF=C24-subtask-c4-charts-sv, 0.46314120292663574, 5.703987121582031, 3.6417553424835205, 3.293858766555786, 1.3455159664154053, 0.8435020446777344
1-LVL-CAUSA_DEF=C31-subtask-c2-maps, 0.6377828121185303, 5.009689807891846, 2.5208663940429688, 2.227167844772339, 1.5870792865753174, 1.046189546585083
2-LVL-CAUSA_DEF=C01_MUN_NAME=Santa Catarina-subtask-c3-charts-sv, 0.5019943714141846, 6.479561805725098, 3.6069681644439697, 3.2139930725097656, 1.9731719493865967, 1.0138916969299316
1-LVL-CAUSA_DEF=C25-subtask-c4-charts-sv, 0.39385080337524414, 5.7823286056518555, 3.555210828781128, 3.1939046382904053, 1.5172650814056396, 0.9623749256134033
1-LVL-CAUSA_DEF=C24-subtask-c5-regression_serv, 0.36249637603759766, 5.335054636001587, 4.435089826583862, 4.409085750579834, 0.39360499382019043, 0.7537333965301514
1-LVL-CAUSA_DEF=C32-subtask-c2-maps, 0.48445558547973633, 4.455352067947388, 2.3500916957855225, 1.9982938766479492, 1.3574697971343994, 0.8765029907226562
1-LVL-CAUSA_DEF=C25-subtask-c5-regression_serv, 0.3872246742248535, 5.240765810012817, 4.363975763320923, 4.345525026321411, 0.25862884521484375, 0.7352995872497559
2-LVL-CAUSA_DEF=C01_MUN_NAME=Santiago-subtask-c3-charts-sv, 0.384174108505249, 5.185031175613403, 3.448270320892334, 3.134922504425049, 1.0910286903381348, 0.7705862522125244
1-LVL-CAUSA_DEF=C33-subtask-c2-maps, 0.7665669918060303, 4.373190402984619, 2.067955732345581, 1.7744290828704834, 1.2040917873382568, 1.3680853843688965
1-LVL-CAUSA_DEF=C26-subtask-c4-charts-sv, 0.5865466594696045, 5.421633958816528, 3.1038706302642822, 2.8177096843719482, 1.3631668090820312, 1.0659172534942627
2-LVL-CAUSA_DEF=C02_MUN_NAME=Anáhuac-subtask-c3-charts-sv, 0.4973030090332031, 4.8581976890563965, 3.383913516998291, 2.9936156272888184, 0.7198371887207031, 0.8737709522247314
1-LVL-CAUSA_DEF=C30-subtask-c4-charts-sv, 0.485973596572876, 4.978555917739868, 3.4388811588287354, 3.0771701335906982, 0.8239130973815918, 0.6866769790649414
1-LVL-CAUSA_DEF=C34-subtask-c2-maps, 0.46923398971557617, 4.087796211242676, 2.5323538780212402, 2.186274528503418, 0.8000376224517822, 0.6847901344299316
1-LVL-CAUSA_DEF=C26-subtask-c5-regression_serv, 0.48069310188293457, 5.439711093902588, 4.376216411590576, 4.357630968093872, 0.3222496509552002, 1.0225193500518799
1-LVL-CAUSA_DEF=C30-subtask-c5-regression_serv, 0.5374083518981934, 5.734479904174805, 4.793187141418457, 4.777308225631714, 0.23055505752563477, 0.7207071781158447
1-LVL-CAUSA_DEF=C37-subtask-c2-maps, 0.493579626083374, 4.278258323669434, 2.460610866546631, 2.075955629348755, 1.1693029403686523, 1.0415308475494385
2-LVL-CAUSA_DEF=C02_MUN_NAME=Apodaca-subtask-c3-charts-sv, 0.5158431529998779, 6.429863691329956, 3.882946491241455, 3.440922737121582, 1.8755877017974854, 0.9294323921203613
1-LVL-CAUSA_DEF=C31-subtask-c4-charts-sv, 0.4759981632232666, 5.390448808670044, 3.309796094894409, 2.9203131198883057, 1.3857674598693848, 0.8204033374786377
2-LVL-CAUSA_DEF=C02_MUN_NAME=Cadereyta Jiménez-subtask-c3-charts-sv, 0.7187914848327637, 5.346334218978882, 3.228057384490967, 2.898402214050293, 0.9061775207519531, 1.638634443283081
1-LVL-CAUSA_DEF=C32-subtask-c4-charts-sv, 0.3484780788421631, 4.396270513534546, 3.241147994995117, 2.9133126735687256, 0.4340693950653076, 0.8381853103637695
1-LVL-CAUSA_DEF=C31-subtask-c5-regression_serv, 0.359180212020874, 5.272209644317627, 4.412660598754883, 4.398334741592407, 0.2127692699432373, 0.7579357624053955
1-LVL-CAUSA_DEF=C32-subtask-c5-regression_serv, 0.7441561222076416, 5.7402238845825195, 4.448132276535034, 4.427656412124634, 0.14682459831237793, 1.4375181198120117
1-LVL-CAUSA_DEF=C39-subtask-c2-maps, 0.48650670051574707, 4.648522853851318, 2.4084601402282715, 2.0930957794189453, 1.276705026626587, 1.3873283863067627
1-LVL-CAUSA_DEF=C38-subtask-c2-maps, 0.5941431522369385, 6.114793539047241, 2.7601521015167236, 2.342601776123047, 2.255632162094116, 1.1778099536895752
1-LVL-CAUSA_DEF=C33-subtask-c4-charts-sv, 0.4287247657775879, 5.271045684814453, 3.562480926513672, 3.228111505508423, 1.063971757888794, 0.8935050964355469
2-LVL-CAUSA_DEF=C02_MUN_NAME=Cerralvo-subtask-c3-charts-sv, 0.5138638019561768, 5.416074514389038, 3.539000988006592, 3.1788222789764404, 1.2237896919250488, 0.7487156391143799
1-LVL-CAUSA_DEF=C34-subtask-c4-charts-sv, 0.19484329223632812, 5.380387544631958, 3.50886869430542, 3.165640115737915, 1.4860093593597412, 0.4175450801849365
1-LVL-CAUSA_DEF=C33-subtask-c5-regression_serv, 0.4819793701171875, 5.668391466140747, 4.476125240325928, 4.4620912075042725, 0.33274149894714355, 1.080730676651001
2-LVL-CAUSA_DEF=C02_MUN_NAME=Doctor Arroyo-subtask-c3-charts-sv, 0.36235618591308594, 6.2072670459747314, 3.583608388900757, 3.2732858657836914, 1.9764251708984375, 0.7984974384307861
1-LVL-CAUSA_DEF=C40-subtask-c2-maps, 0.49256253242492676, 5.453005075454712, 2.3099355697631836, 1.9572749137878418, 2.3549909591674805, 0.9021506309509277
1-LVL-CAUSA_DEF=C34-subtask-c5-regression_serv, 0.39793944358825684, 5.395211219787598, 4.587043285369873, 4.561784505844116, 0.21991658210754395, 0.7773177623748779
1-LVL-CAUSA_DEF=C41-subtask-c2-maps, 0.43254852294921875, 5.555145502090454, 2.264146327972412, 1.9455585479736328, 2.63714599609375, 1.0204246044158936
1-LVL-CAUSA_DEF=C37-subtask-c4-charts-sv, 0.3779613971710205, 5.732652902603149, 3.8213043212890625, 3.342331886291504, 1.1539030075073242, 0.8971893787384033
1-LVL-CAUSA_DEF=C38-subtask-c4-charts-sv, 0.2680549621582031, 4.568173885345459, 3.0845680236816406, 2.762089729309082, 0.97676682472229, 0.641420841217041
2-LVL-CAUSA_DEF=C02_MUN_NAME=García-subtask-c3-charts-sv, 0.48683977127075195, 6.215922594070435, 4.2125468254089355, 3.8220479488372803, 1.2192659378051758, 0.7724826335906982
1-LVL-CAUSA_DEF=C37-subtask-c5-regression_serv, 0.5273447036743164, 5.2714738845825195, 4.451180458068848, 4.426548004150391, 0.1890270709991455, 0.9702849388122559
1-LVL-CAUSA_DEF=C43-subtask-c2-maps, 0.4448566436767578, 5.579483270645142, 2.4017882347106934, 2.106208086013794, 2.4288909435272217, 0.9300155639648438
2-LVL-CAUSA_DEF=C02_MUN_NAME=General Escobedo-subtask-c3-charts-sv, 0.4359927177429199, 7.123528957366943, 3.6977577209472656, 3.3697991371154785, 2.7148001194000244, 0.8093037605285645
1-LVL-CAUSA_DEF=C44-subtask-c2-maps, 0.37076830863952637, 4.567568778991699, 2.575368881225586, 2.238046169281006, 1.3368186950683594, 0.828906774520874
1-LVL-CAUSA_DEF=C38-subtask-c5-regression_serv, 0.40264463424682617, 5.188915491104126, 4.5122857093811035, 4.495954513549805, 0.16541218757629395, 0.7637784481048584
1-LVL-CAUSA_DEF=C39-subtask-c4-charts-sv, 0.6590156555175781, 5.869695425033569, 3.6098740100860596, 3.2106261253356934, 1.1748683452606201, 1.0498766899108887
1-LVL-CAUSA_DEF=C40-subtask-c4-charts-sv, 0.5350341796875, 5.511160850524902, 3.7635838985443115, 3.249382495880127, 0.9015226364135742, 1.1188793182373047
2-LVL-CAUSA_DEF=C02_MUN_NAME=General Terán-subtask-c3-charts-sv, 0.4172680377960205, 4.9757561683654785, 3.4398019313812256, 2.9634718894958496, 0.8714923858642578, 0.7180731296539307
1-LVL-CAUSA_DEF=C39-subtask-c5-regression_serv, 0.4041903018951416, 5.264425992965698, 4.483209133148193, 4.470590114593506, 0.16713523864746094, 0.7982268333435059
1-LVL-CAUSA_DEF=C45-subtask-c2-maps, 0.37975454330444336, 3.814286231994629, 2.461188554763794, 2.1189992427825928, 0.6527450084686279, 0.9440610408782959
2-LVL-CAUSA_DEF=C02_MUN_NAME=Guadalupe-subtask-c3-charts-sv, 0.391862154006958, 5.591123819351196, 3.399348258972168, 3.0748045444488525, 1.450166940689087, 1.013594150543213
1-LVL-CAUSA_DEF=C46-subtask-c2-maps, 0.9507417678833008, 4.918988466262817, 2.135759115219116, 1.8478777408599854, 1.586045265197754, 1.7217817306518555
1-LVL-CAUSA_DEF=C40-subtask-c5-regression_serv, 0.5243821144104004, 5.541050672531128, 4.5226263999938965, 4.505298376083374, 0.18616151809692383, 1.0353302955627441
1-LVL-CAUSA_DEF=C41-subtask-c4-charts-sv, 0.5585765838623047, 4.645265579223633, 3.2735490798950195, 2.9275379180908203, 0.3247947692871094, 1.189087152481079
1-LVL-CAUSA_DEF=C47-subtask-c2-maps, 0.4736306667327881, 4.1246747970581055, 2.645186185836792, 2.281296730041504, 0.7401895523071289, 0.9936861991882324
2-LVL-CAUSA_DEF=C02_MUN_NAME=Hidalgo-subtask-c3-charts-sv, 0.3624579906463623, 5.21402645111084, 3.948268175125122, 3.6054022312164307, 0.6351468563079834, 0.688030481338501
1-LVL-CAUSA_DEF=C43-subtask-c4-charts-sv, 0.5311040878295898, 5.758505582809448, 3.8270864486694336, 3.4108850955963135, 1.0442540645599365, 1.1546299457550049
1-LVL-CAUSA_DEF=C41-subtask-c5-regression_serv, 0.5667893886566162, 5.607527732849121, 4.58801007270813, 4.571590423583984, 0.2803807258605957, 1.2091302871704102
2-LVL-CAUSA_DEF=C02_MUN_NAME=Juárez-subtask-c3-charts-sv, 0.4917736053466797, 5.818876504898071, 3.353395462036133, 3.047424554824829, 1.6399726867675781, 1.1184179782867432
1-LVL-CAUSA_DEF=C48-subtask-c2-maps, 0.4265918731689453, 5.616787433624268, 2.354013204574585, 2.0131492614746094, 2.2308597564697266, 1.2884342670440674
1-LVL-CAUSA_DEF=C43-subtask-c5-regression_serv, 0.5812926292419434, 5.6067445278167725, 4.458108901977539, 4.442156791687012, 0.3458669185638428, 1.2480881214141846
1-LVL-CAUSA_DEF=C49-subtask-c2-maps, 0.4999513626098633, 5.206930637359619, 2.5773205757141113, 2.1713294982910156, 1.5926241874694824, 1.217085361480713
1-LVL-CAUSA_DEF=C44-subtask-c4-charts-sv, 0.48357486724853516, 5.992819786071777, 3.4107441902160645, 2.99737286567688, 1.5675790309906006, 1.2167026996612549
2-LVL-CAUSA_DEF=C02_MUN_NAME=Linares-subtask-c3-charts-sv, 0.4098012447357178, 5.087878465652466, 4.011527061462402, 3.4982810020446777, 0.49718475341796875, 0.6474332809448242
